# Values[k3].InitialValue	[l1]	[l13]	[l15]	[l135]	[c]	[s]	[cs]	[l2]	[sa]	[sb]	
1.03723	0.00239707	0.00239601	0.00239601	0.133825	0.000170878	272.261	2.28367	11.3395	11.3395	11.3395	
1.16109	0.00239707	0.00239601	0.00239601	0.133825	0.00011014	400.284	2.04005	11.3213	11.3213	11.3213	
1.16056	0.00239707	0.00239601	0.00239601	0.133825	0.000175033	251.933	2.04099	8.88801	8.88801	8.88801	
1.12049	0.00239707	0.00239601	0.00239601	0.133825	0.000193183	232.041	2.11396	10.97	10.97	10.97	
1.01637	0.00239707	0.00239601	0.00239601	0.133825	0.000131548	357.223	2.33053	10.2592	10.2592	10.2592	
1.07136	0.00239707	0.00239601	0.00239601	0.133825	9.73035e-05	470.653	2.21093	11.0068	11.0068	11.0068	
1.1953	0.00239707	0.00239601	0.00239601	0.133825	0.000162115	268.35	1.98167	15.5583	15.5583	15.5583	
1.12361	0.00239707	0.00239601	0.00239601	0.133825	0.000150275	297.907	2.10812	12.393	12.393	12.393	
1.04982	0.00239707	0.00239601	0.00239601	0.133825	0.000212949	217.187	2.25629	9.03036	9.03036	9.03036	
1.13364	0.00239707	0.00239601	0.00239601	0.133825	0.000115979	384.393	2.08945	12.3774	12.3774	12.3774	
1.04638	0.00239707	0.00239601	0.00239601	0.133825	0.000163051	284.107	2.26369	9.60519	9.60519	9.60519	
1.00322	0.00239707	0.00239601	0.00239601	0.133825	0.000111203	425.329	2.3611	10.5436	10.5436	10.5436	
1.10608	0.00239707	0.00239601	0.00239601	0.133825	0.000103363	436.346	2.14151	14.3894	14.3894	14.3894	
1.09554	0.00239707	0.00239601	0.00239601	0.133825	0.00012842	352.812	2.16213	8.28218	8.28218	8.28218	
1.23228	0.00239707	0.00239601	0.00239601	0.133825	0.000283766	151.211	1.92218	8.51345	8.51345	8.51345	
1.11612	0.00239707	0.00239601	0.00239601	0.133825	0.000230651	194.706	2.12224	9.51625	9.51625	9.51625	
1.08095	0.00239707	0.00239601	0.00239601	0.133825	0.000114062	399.783	2.1913	8.34951	8.34951	8.34951	
1.17934	0.00239707	0.00239601	0.00239601	0.133825	5.91813e-05	739.622	2.00849	15.7202	15.7202	15.7202	
1.12314	0.00239707	0.00239601	0.00239601	0.133825	0.000264576	169.239	2.10898	8.05945	8.05945	8.05945	
1.19701	0.00239707	0.00239601	0.00239601	0.133825	0.000148323	293.111	1.97883	7.38927	7.38927	7.38927	
1.06289	0.00239707	0.00239601	0.00239601	0.133825	0.000109175	421.088	2.22854	10.9518	10.9518	10.9518	
1.12738	0.00239707	0.00239601	0.00239601	0.133825	0.000240206	186.08	2.10106	10.3056	10.3056	10.3056	
1.08283	0.00239707	0.00239601	0.00239601	0.133825	8.55845e-05	532.362	2.18751	11.9305	11.9305	11.9305	
1.10548	0.00239707	0.00239601	0.00239601	0.133825	6.03128e-05	747.995	2.14268	15.8449	15.8449	15.8449	
1.01881	0.00239707	0.00239601	0.00239601	0.133825	0.000169187	277.424	2.32496	8.20471	8.20471	8.20471	
1.10713	0.00239707	0.00239601	0.00239601	0.133825	0.000127995	352.215	2.13948	14.4158	14.4158	14.4158	
1.08664	0.00239707	0.00239601	0.00239601	0.133825	7.00336e-05	649.478	2.17984	15.6878	15.6878	15.6878	
1.13418	0.00239707	0.00239601	0.00239601	0.133825	0.00010693	416.83	2.08846	11.6884	11.6884	11.6884	
1.11261	0.00239707	0.00239601	0.00239601	0.133825	0.000139469	322.483	2.12895	13.9613	13.9613	13.9613	
1.05916	0.00239707	0.00239601	0.00239601	0.133825	0.000240546	191.441	2.23637	9.2555	9.2555	9.2555	
1.0514	0.00239707	0.00239601	0.00239601	0.133825	8.57211e-05	539.141	2.25288	12.3945	12.3945	12.3945	
1.08746	0.00239707	0.00239601	0.00239601	0.133825	0.000137722	330.149	2.17818	10.2588	10.2588	10.2588	
1.20821	0.00239707	0.00239601	0.00239601	0.133825	0.000176964	244.636	1.9605	7.29718	7.29718	7.29718	
1.24177	0.00239707	0.00239601	0.00239601	0.133825	0.000182988	233.686	1.90751	10.6073	10.6073	10.6073	
1.23498	0.00239707	0.00239601	0.00239601	0.133825	0.000280505	152.82	1.918	7.95628	7.95628	7.95628	
1.09701	0.00239707	0.00239601	0.00239601	0.133825	0.000110758	408.81	2.15923	14.3362	14.3362	14.3362	
1.09751	0.00239707	0.00239601	0.00239601	0.133825	0.000110615	409.252	2.15825	11.4305	11.4305	11.4305	
1.08064	0.00239707	0.00239601	0.00239601	0.133825	0.000193746	235.392	2.19194	12.5334	12.5334	12.5334	
1.0016	0.00239707	0.00239601	0.00239601	0.133825	6.77119e-05	699.079	2.3649	16.0287	16.0287	16.0287	
1.17349	0.00239707	0.00239601	0.00239601	0.133825	0.000116311	377.194	2.0185	18.9509	18.9509	18.9509	
1.24204	0.00239707	0.00239601	0.00239601	0.133825	0.000129892	329.18	1.9071	8.70111	8.70111	8.70111	
1.01857	0.00239707	0.00239601	0.00239601	0.133825	7.20193e-05	651.797	2.32551	15.1823	15.1823	15.1823	
1.04046	0.00239707	0.00239601	0.00239601	0.133825	0.000109694	423.475	2.27657	15.1764	15.1764	15.1764	
1.16215	0.00239707	0.00239601	0.00239601	0.133825	8.65405e-05	509.228	2.03819	15.7748	15.7748	15.7748	
1.20509	0.00239707	0.00239601	0.00239601	0.133825	0.000168474	257.266	1.96558	9.58649	9.58649	9.58649	
1.20535	0.00239707	0.00239601	0.00239601	0.133825	0.000223054	194.295	1.96514	7.43561	7.43561	7.43561	
1.19349	0.00239707	0.00239601	0.00239601	0.133825	9.96467e-05	436.881	1.98468	14.6667	14.6667	14.6667	
1.0692	0.00239707	0.00239601	0.00239601	0.133825	5.77416e-05	793.896	2.21539	16.7181	16.7181	16.7181	
1.01544	0.00239707	0.00239601	0.00239601	0.133825	0.000253026	185.805	2.33267	8.66249	8.66249	8.66249	
1.04429	0.00239707	0.00239601	0.00239601	0.133825	0.000245492	188.882	2.26822	9.07616	9.07616	9.07616	
1.03582	0.00239707	0.00239601	0.00239601	0.133825	0.000254721	182.766	2.28675	8.28066	8.28066	8.28066	
1.22505	0.00239707	0.00239601	0.00239601	0.133825	5.33078e-05	807.057	1.93355	16.869	16.869	16.869	
1.2015	0.00239707	0.00239601	0.00239601	0.133825	0.000204835	211.884	1.97145	8.99271	8.99271	8.99271	
1.24474	0.00239707	0.00239601	0.00239601	0.133825	5.9109e-05	722.674	1.90296	15.6562	15.6562	15.6562	
1.16006	0.00239707	0.00239601	0.00239601	0.133825	0.000104328	422.761	2.04187	10.6253	10.6253	10.6253	
1.0068	0.00239707	0.00239601	0.00239601	0.133825	7.07103e-05	667.709	2.3527	15.8231	15.8231	15.8231	
1.06052	0.00239707	0.00239601	0.00239601	0.133825	0.000100402	458.379	2.23352	10.5719	10.5719	10.5719	
1.21227	0.00239707	0.00239601	0.00239601	0.133825	0.000116073	372.404	1.95392	11.7104	11.7104	11.7104	
1.24669	0.00239707	0.00239601	0.00239601	0.133825	0.000165172	258.438	1.89998	14.0507	14.0507	14.0507	
1.21117	0.00239707	0.00239601	0.00239601	0.133825	0.000151885	284.714	1.9557	9.08183	9.08183	9.08183	
1.0508	0.00239707	0.00239601	0.00239601	0.133825	8.56518e-05	539.728	2.25418	13.7461	13.7461	13.7461	
1.08382	0.00239707	0.00239601	0.00239601	0.133825	6.09515e-05	747.184	2.18551	20.0653	20.0653	20.0653	
1.07661	0.00239707	0.00239601	0.00239601	0.133825	9.43563e-05	484.21	2.20014	13.3328	13.3328	13.3328	
1.21225	0.00239707	0.00239601	0.00239601	0.133825	0.000163785	263.922	1.95396	15.5766	15.5766	15.5766	
1.15023	0.00239707	0.00239601	0.00239601	0.133825	6.95907e-05	636.293	2.05932	14.8084	14.8084	14.8084	
1.21598	0.00239707	0.00239601	0.00239601	0.133825	0.000105831	407.883	1.94797	8.77757	8.77757	8.77757	
1.07715	0.00239707	0.00239601	0.00239601	0.133825	0.000123224	370.684	2.19904	8.24157	8.24157	8.24157	
1.22157	0.00239707	0.00239601	0.00239601	0.133825	0.000222642	193.483	1.93905	7.44211	7.44211	7.44211	
1.2141	0.00239707	0.00239601	0.00239601	0.133825	6.09426e-05	708.813	1.95099	17.0164	17.0164	17.0164	
1.21274	0.00239707	0.00239601	0.00239601	0.133825	0.000238345	181.327	1.95316	8.08039	8.08039	8.08039	
1.10915	0.00239707	0.00239601	0.00239601	0.133825	0.00012669	355.536	2.13559	7.17684	7.17684	7.17684	
1.16648	0.00239707	0.00239601	0.00239601	0.133825	6.98684e-05	629.657	2.03062	13.6861	13.6861	13.6861	
1.22776	0.00239707	0.00239601	0.00239601	0.133825	8.13467e-05	528.352	1.92927	13.2264	13.2264	13.2264	
1.14523	0.00239707	0.00239601	0.00239601	0.133825	8.98813e-05	493.651	2.06831	20.1219	20.1219	20.1219	
1.10743	0.00239707	0.00239601	0.00239601	0.133825	0.000203419	221.591	2.13891	7.95791	7.95791	7.95791	
1.04044	0.00239707	0.00239601	0.00239601	0.133825	9.23092e-05	503.234	2.27662	19.9496	19.9496	19.9496	
1.10842	0.00239707	0.00239601	0.00239601	0.133825	7.47754e-05	602.562	2.13699	19.4865	19.4865	19.4865	
1.04495	0.00239707	0.00239601	0.00239601	0.133825	9.26895e-05	500.109	2.26679	18.5267	18.5267	18.5267	
1.08742	0.00239707	0.00239601	0.00239601	0.133825	0.000245206	185.434	2.17826	7.42007	7.42007	7.42007	
1.00932	0.00239707	0.00239601	0.00239601	0.133825	0.000130426	361.546	2.34682	12.5973	12.5973	12.5973	
1.06194	0.00239707	0.00239601	0.00239601	0.133825	0.000165786	277.419	2.23054	7.64831	7.64831	7.64831	
1.01109	0.00239707	0.00239601	0.00239601	0.133825	0.000112545	418.622	2.3427	9.13429	9.13429	9.13429	
1.13125	0.00239707	0.00239601	0.00239601	0.133825	0.000225433	197.954	2.09386	9.41808	9.41808	9.41808	
1.0118	0.00239707	0.00239601	0.00239601	0.133825	0.000183139	257.167	2.34106	8.02921	8.02921	8.02921	
1.11744	0.00239707	0.00239601	0.00239601	0.133825	0.00016807	267.058	2.11974	7.1916	7.1916	7.1916	
1.07506	0.00239707	0.00239601	0.00239601	0.133825	0.000115489	395.882	2.20332	8.33698	8.33698	8.33698	
1.09465	0.00239707	0.00239601	0.00239601	0.133825	0.00012689	357.206	2.16388	8.64027	8.64027	8.64027	
1.13056	0.00239707	0.00239601	0.00239601	0.133825	5.8715e-05	760.255	2.09515	16.9977	16.9977	16.9977	
1.0743	0.00239707	0.00239601	0.00239601	0.133825	0.000179038	255.452	2.20486	9.8405	9.8405	9.8405	
1.11658	0.00239707	0.00239601	0.00239601	0.133825	8.83536e-05	508.193	2.12138	10.4827	10.4827	10.4827	
1.16474	0.00239707	0.00239601	0.00239601	0.133825	8.03786e-05	547.702	2.03366	14.4405	14.4405	14.4405	
1.01612	0.00239707	0.00239601	0.00239601	0.133825	7.80608e-05	602.067	2.3311	12.5791	12.5791	12.5791	
1.14598	0.00239707	0.00239601	0.00239601	0.133825	0.000295086	150.316	2.06694	8.33944	8.33944	8.33944	
1.1965	0.00239707	0.00239601	0.00239601	0.133825	5.91242e-05	735.465	1.97968	18.3734	18.3734	18.3734	
1.24236	0.00239707	0.00239601	0.00239601	0.133825	9.54942e-05	447.701	1.9066	20.0526	20.0526	20.0526	
1.22012	0.00239707	0.00239601	0.00239601	0.133825	6.71352e-05	641.995	1.94135	17.9066	17.9066	17.9066	
1.17306	0.00239707	0.00239601	0.00239601	0.133825	0.000153019	286.757	2.01923	10.2649	10.2649	10.2649	
1.18943	0.00239707	0.00239601	0.00239601	0.133825	0.000145762	299.127	1.99145	7.49332	7.49332	7.49332	
1.11658	0.00239707	0.00239601	0.00239601	0.133825	0.000189825	236.537	2.12138	7.86792	7.86792	7.86792	
1.1606	0.00239707	0.00239601	0.00239601	0.133825	0.000166335	265.103	2.04092	12.0005	12.0005	12.0005	
1.05327	0.00239707	0.00239601	0.00239601	0.133825	0.000180192	256.258	2.24888	7.88924	7.88924	7.88924	
1.1519	0.00239707	0.00239601	0.00239601	0.133825	0.000172766	256.127	2.05633	10.8924	10.8924	10.8924	
1.24508	0.00239707	0.00239601	0.00239601	0.133825	0.000295112	144.728	1.90243	8.64084	8.64084	8.64084	
1.14799	0.00239707	0.00239601	0.00239601	0.133825	0.000131979	335.813	2.06334	14.0533	14.0533	14.0533	
1.08667	0.00239707	0.00239601	0.00239601	0.133825	6.84266e-05	664.722	2.17978	13.5286	13.5286	13.5286	
1.20937	0.00239707	0.00239601	0.00239601	0.133825	0.000175524	246.536	1.95862	14.3377	14.3377	14.3377	
1.03128	0.00239707	0.00239601	0.00239601	0.133825	0.000175256	266.212	2.29684	8.53459	8.53459	8.53459	
1.24508	0.00239707	0.00239601	0.00239601	0.133825	0.000238919	178.768	1.90243	8.11359	8.11359	8.11359	
1.1038	0.00239707	0.00239601	0.00239601	0.133825	0.000121968	370.15	2.14594	10.382	10.382	10.382	
1.2238	0.00239707	0.00239601	0.00239601	0.133825	0.000173478	248.112	1.93551	7.31574	7.31574	7.31574	
1.18436	0.00239707	0.00239601	0.00239601	0.133825	0.000118237	369.484	1.99997	15.0727	15.0727	15.0727	
1.19792	0.00239707	0.00239601	0.00239601	0.133825	0.000120017	362.115	1.97733	8.13569	8.13569	8.13569	
1.24353	0.00239707	0.00239601	0.00239601	0.133825	0.000250785	170.404	1.90481	8.16902	8.16902	8.16902	
1.14523	0.00239707	0.00239601	0.00239601	0.133825	0.000228333	194.32	2.0683	9.1523	9.1523	9.1523	
1.10336	0.00239707	0.00239601	0.00239601	0.133825	9.99247e-05	451.889	2.1468	9.37041	9.37041	9.37041	
1.11842	0.00239707	0.00239601	0.00239601	0.133825	0.000214669	208.999	2.11788	8.67054	8.67054	8.67054	
1.2233	0.00239707	0.00239601	0.00239601	0.133825	0.000118141	364.397	1.93631	9.77013	9.77013	9.77013	
1.06979	0.00239707	0.00239601	0.00239601	0.133825	9.29255e-05	493.174	2.21416	19.5524	19.5524	19.5524	
1.1057	0.00239707	0.00239601	0.00239601	0.133825	8.81868e-05	511.522	2.14226	13.1693	13.1693	13.1693	
1.10213	0.00239707	0.00239601	0.00239601	0.133825	8.0846e-05	558.826	2.1492	15.1059	15.1059	15.1059	
1.11371	0.00239707	0.00239601	0.00239601	0.133825	0.000225131	199.685	2.12684	11.3083	11.3083	11.3083	
1.05853	0.00239707	0.00239601	0.00239601	0.133825	0.000311897	147.689	2.2377	8.76288	8.76288	8.76288	
1.17969	0.00239707	0.00239601	0.00239601	0.133825	0.000285005	153.561	2.00789	7.65592	7.65592	7.65592	
1.06627	0.00239707	0.00239601	0.00239601	0.133825	0.000189984	241.608	2.22147	7.13785	7.13785	7.13785	
1.08358	0.00239707	0.00239601	0.00239601	0.133825	0.000121255	375.628	2.18598	11.972	11.972	11.972	
1.02754	0.00239707	0.00239601	0.00239601	0.133825	0.000145438	321.366	2.30521	7.15811	7.15811	7.15811	
1.06397	0.00239707	0.00239601	0.00239601	0.133825	0.000164166	279.897	2.22627	9.90462	9.90462	9.90462	
1.01685	0.00239707	0.00239601	0.00239601	0.133825	7.91671e-05	593.443	2.32943	15.7628	15.7628	15.7628	
1.18365	0.00239707	0.00239601	0.00239601	0.133825	9.80461e-05	445.695	2.00118	13.381	13.381	13.381	
1.18847	0.00239707	0.00239601	0.00239601	0.133825	0.000156783	278.202	1.99306	8.17688	8.17688	8.17688	
1.04853	0.00239707	0.00239601	0.00239601	0.133825	0.000115782	399.696	2.25906	8.26173	8.26173	8.26173	
1.20802	0.00239707	0.00239601	0.00239601	0.133825	7.61347e-05	568.663	1.9608	13.0038	13.0038	13.0038	
1.01138	0.00239707	0.00239601	0.00239601	0.133825	0.000114817	410.281	2.34205	9.91209	9.91209	9.91209	
1.12715	0.00239707	0.00239601	0.00239601	0.133825	4.7592e-05	939.273	2.1015	20.3248	20.3248	20.3248	
1.04009	0.00239707	0.00239601	0.00239601	0.133825	0.000217514	213.598	2.27739	8.45826	8.45826	8.45826	
1.17739	0.00239707	0.00239601	0.00239601	0.133825	0.000180944	242.092	2.01182	10.7628	10.7628	10.7628	
1.01102	0.00239707	0.00239601	0.00239601	0.133825	6.3516e-05	741.792	2.34287	15.2959	15.2959	15.2959	
1.1581	0.00239707	0.00239601	0.00239601	0.133825	0.000140747	313.612	2.04532	7.90681	7.90681	7.90681	
1.13096	0.00239707	0.00239601	0.00239601	0.133825	0.000123916	360.171	2.09441	13.3761	13.3761	13.3761	
1.04848	0.00239707	0.00239601	0.00239601	0.133825	0.000110186	420.005	2.25917	9.60243	9.60243	9.60243	
1.05693	0.00239707	0.00239601	0.00239601	0.133825	0.000181431	254.08	2.2411	8.41899	8.41899	8.41899	
1.14229	0.00239707	0.00239601	0.00239601	0.133825	0.000292435	151.908	2.07363	8.41645	8.41645	8.41645	
1.13089	0.00239707	0.00239601	0.00239601	0.133825	0.000186277	239.601	2.09453	10.3511	10.3511	10.3511	
1.12602	0.00239707	0.00239601	0.00239601	0.133825	9.51445e-05	470.052	2.10359	9.48018	9.48018	9.48018	
1.04486	0.00239707	0.00239601	0.00239601	0.133825	7.51865e-05	616.557	2.26699	13.7291	13.7291	13.7291	
1.24045	0.00239707	0.00239601	0.00239601	0.133825	0.00024394	175.38	1.90953	10.9041	10.9041	10.9041	
1.19131	0.00239707	0.00239601	0.00239601	0.133825	8.49071e-05	513.149	1.98831	10.5204	10.5204	10.5204	
1.01411	0.00239707	0.00239601	0.00239601	0.133825	0.000244126	192.704	2.33571	7.38082	7.38082	7.38082	
1.04179	0.00239707	0.00239601	0.00239601	0.133825	0.000165546	280.427	2.27367	8.44074	8.44074	8.44074	
1.09639	0.00239707	0.00239601	0.00239601	0.133825	6.6152e-05	684.655	2.16044	17.5837	17.5837	17.5837	
1.05617	0.00239707	0.00239601	0.00239601	0.133825	0.000167388	275.492	2.24272	12.417	12.417	12.417	
1.02902	0.00239707	0.00239601	0.00239601	0.133825	9.1453e-05	510.709	2.3019	10.7578	10.7578	10.7578	
1.22703	0.00239707	0.00239601	0.00239601	0.133825	0.000137187	313.376	1.93043	7.31261	7.31261	7.31261	
1.22832	0.00239707	0.00239601	0.00239601	0.133825	9.49447e-05	452.588	1.9284	18.6891	18.6891	18.6891	
1.21717	0.00239707	0.00239601	0.00239601	0.133825	0.000135497	318.44	1.94606	16.3522	16.3522	16.3522	
1.01785	0.00239707	0.00239601	0.00239601	0.133825	0.000135653	346.166	2.32716	7.75132	7.75132	7.75132	
1.03499	0.00239707	0.00239601	0.00239601	0.133825	9.75239e-05	477.554	2.2886	9.67028	9.67028	9.67028	
1.11352	0.00239707	0.00239601	0.00239601	0.133825	0.000131916	340.817	2.12721	10.0102	10.0102	10.0102	
1.0235	0.00239707	0.00239601	0.00239601	0.133825	0.000210283	222.699	2.3143	8.14499	8.14499	8.14499	
1.04729	0.00239707	0.00239601	0.00239601	0.133825	0.000218246	212.165	2.26173	7.79303	7.79303	7.79303	
1.18145	0.00239707	0.00239601	0.00239601	0.133825	0.000230234	189.963	2.0049	7.83644	7.83644	7.83644	
1.04639	0.00239707	0.00239601	0.00239601	0.133825	0.000266607	173.752	2.26367	9.42747	9.42747	9.42747	
1.16172	0.00239707	0.00239601	0.00239601	0.133825	0.000119725	368.146	2.03896	13.268	13.268	13.268	
1.1628	0.00239707	0.00239601	0.00239601	0.133825	0.000126094	349.4	2.03705	9.26929	9.26929	9.26929	
1.06639	0.00239707	0.00239601	0.00239601	0.133825	0.000150683	304.606	2.22122	7.61531	7.61531	7.61531	
1.22649	0.00239707	0.00239601	0.00239601	0.133825	0.000135986	316.206	1.93128	7.90351	7.90351	7.90351	
1.16209	0.00239707	0.00239601	0.00239601	0.133825	0.000186238	236.632	2.0383	8.54406	8.54406	8.54406	
1.02502	0.00239707	0.00239601	0.00239601	0.133825	0.000156432	299.142	2.31086	8.50644	8.50644	8.50644	
1.04821	0.00239707	0.00239601	0.00239601	0.133825	0.00016739	276.505	2.25973	8.28883	8.28883	8.28883	
1.1341	0.00239707	0.00239601	0.00239601	0.133825	9.57894e-05	465.323	2.0886	11.7561	11.7561	11.7561	
1.09808	0.00239707	0.00239601	0.00239601	0.133825	8.92805e-05	506.921	2.15713	10.3014	10.3014	10.3014	
1.16927	0.00239707	0.00239601	0.00239601	0.133825	0.000123788	355	2.02578	9.30865	9.30865	9.30865	
1.10337	0.00239707	0.00239601	0.00239601	0.133825	0.000157393	286.89	2.14677	7.95619	7.95619	7.95619	
1.11135	0.00239707	0.00239601	0.00239601	0.133825	0.000172381	261.052	2.13135	7.5301	7.5301	7.5301	
1.02006	0.00239707	0.00239601	0.00239601	0.133825	0.000189159	247.981	2.32211	13.3981	13.3981	13.3981	
1.03335	0.00239707	0.00239601	0.00239601	0.133825	8.15049e-05	571.86	2.29225	14.3607	14.3607	14.3607	
1.21365	0.00239707	0.00239601	0.00239601	0.133825	0.000182339	236.943	1.9517	13.9027	13.9027	13.9027	
1.04916	0.00239707	0.00239601	0.00239601	0.133825	0.000147098	314.511	2.2577	8.10664	8.10664	8.10664	
1.23776	0.00239707	0.00239601	0.00239601	0.133825	0.000134407	318.613	1.91369	7.78498	7.78498	7.78498	
1.21085	0.00239707	0.00239601	0.00239601	0.133825	0.000156011	277.219	1.95622	9.56392	9.56392	9.56392	
1.03943	0.00239707	0.00239601	0.00239601	0.133825	7.6015e-05	611.396	2.27884	13.172	13.172	13.172	
1.16423	0.00239707	0.00239601	0.00239601	0.133825	0.000198594	221.721	2.03455	10.2959	10.2959	10.2959	
1.08005	0.00239707	0.00239601	0.00239601	0.133825	0.000324461	140.596	2.19313	7.64821	7.64821	7.64821	
1.18552	0.00239707	0.00239601	0.00239601	0.133825	5.28312e-05	826.54	1.99802	17.013	17.013	17.013	
1.00079	0.00239707	0.00239601	0.00239601	0.133825	8.36431e-05	566.156	2.36682	13.3102	13.3102	13.3102	
1.01729	0.00239707	0.00239601	0.00239601	0.133825	0.000160544	292.574	2.32842	9.08786	9.08786	9.08786	
1.1224	0.00239707	0.00239601	0.00239601	0.133825	0.000180851	247.665	2.11037	8.9836	8.9836	8.9836	
1.18304	0.00239707	0.00239601	0.00239601	0.133825	0.000166417	262.646	2.0022	14.764	14.764	14.764	
1.22571	0.00239707	0.00239601	0.00239601	0.133825	0.000178234	241.323	1.93251	8.38115	8.38115	8.38115	
1.05822	0.00239707	0.00239601	0.00239601	0.133825	0.00010515	438.144	2.23838	11.0536	11.0536	11.0536	
1.15227	0.00239707	0.00239601	0.00239601	0.133825	0.000298221	148.358	2.05567	9.08231	9.08231	9.08231	
1.22169	0.00239707	0.00239601	0.00239601	0.133825	5.78136e-05	745.077	1.93887	20.503	20.503	20.503	
1.12219	0.00239707	0.00239601	0.00239601	0.133825	0.000165484	270.69	2.11078	13.4066	13.4066	13.4066	
1.20932	0.00239707	0.00239601	0.00239601	0.133825	7.3822e-05	586.193	1.9587	15.2067	15.2067	15.2067	
1.21733	0.00239707	0.00239601	0.00239601	0.133825	0.000111612	386.561	1.9458	15.3983	15.3983	15.3983	
1.10971	0.00239707	0.00239601	0.00239601	0.133825	0.000125918	357.63	2.1345	8.54031	8.54031	8.54031	
1.03357	0.00239707	0.00239601	0.00239601	0.133825	0.000195652	238.201	2.29176	8.48765	8.48765	8.48765	
1.1527	0.00239707	0.00239601	0.00239601	0.133825	9.53495e-05	463.935	2.05491	9.6098	9.6098	9.6098	
1.07748	0.00239707	0.00239601	0.00239601	0.133825	0.000121939	374.535	2.19836	20.1997	20.1997	20.1997	
1.05056	0.00239707	0.00239601	0.00239601	0.133825	9.63367e-05	479.919	2.25469	19.0444	19.0444	19.0444	
1.13829	0.00239707	0.00239601	0.00239601	0.133825	0.000270299	164.618	2.08091	9.77064	9.77064	9.77064	
1.22953	0.00239707	0.00239601	0.00239601	0.133825	0.000110542	388.558	1.92649	13.5645	13.5645	13.5645	
